scramble,target,response,image_category,image_name,image_invert,image_list
False,True,"['nonmatch', 2020.0243923815158]",office,offices_00441.jpg,False,Bad
True,False,"['nonmatch', 2022.7476835082655]",beach,beaches_00248.jpg,False,Good
True,False,"['nonmatch', 2025.3845639228896]",office,offices_00658.jpg,False,Good
True,False,"['nonmatch', 2028.098692066738]",office,offices_00652.jpg,False,Bad
True,False,"['nonmatch', 2031.0241031447677]",office,offices_00676.jpg,True,Good
False,True,"['match', 2033.6687968381902]",mountain,mountains_00484.jpg,False,Bad
True,False,"['match', 2036.4876365947223]",forest,forests_00299.jpg,True,Good
False,True,"['match', 2044.8162019862393]",city,city_20081106_00017.jpg,False,Good
True,False,"['nonmatch', 2047.5041601980224]",highway,highways_00422.jpg,True,Good
False,True,"['match', 2050.1195895234564]",forest,forests_20081106_00010.jpg,False,Good
True,False,"['nonmatch', 2052.751878903224]",highway,highways_00516.jpg,True,Good
False,True,"['match', 2055.3613012437386]",city,city_00536.jpg,False,Good
True,False,"['nonmatch', 2057.9219508636334]",office,offices_00599.jpg,True,Good
False,True,"['match', 2060.5832165672546]",forest,forests_00490.jpg,True,Bad
True,False,"['nonmatch', 2063.390567421531]",forest,forests_00253.jpg,True,Good
True,False,"['nonmatch', 2066.0039163985043]",office,offices_00395.jpg,True,Good
True,False,"['nonmatch', 2068.7331814832637]",city,city_00504.jpg,True,Bad
False,True,"['nonmatch', 2071.40718571104]",forest,forests_00599.jpg,True,Good
True,False,"['nonmatch', 2074.3292259805053]",city,city_00314.jpg,True,Good
False,True,"['nonmatch', 2077.219763352815]",mountain,mountains_00380.jpg,True,Bad
False,True,"['nonmatch', 2081.0565236083125]",forest,forests_00612.jpg,False,Good
False,True,"['match', 2083.7780591912024]",mountain,mountains_00230.jpg,False,Good
False,True,"['match', 2086.5467318723913]",forest,forests_20081106_00009.jpg,True,Good
True,False,"['match', 2089.194992057716]",forest,forests_20081106_00019.jpg,True,Good
False,True,"['match', 2091.8131653758114]",office,offices_00639.jpg,True,Good
False,True,"['match', 2094.3029328491375]",forest,forests_00334.jpg,True,Good
False,True,"['match', 2096.886300597476]",city,city_00377.jpg,False,Bad
True,False,"['match', 2099.683281675739]",mountain,mountains_00444.jpg,True,Bad
False,True,"['match', 2102.640157992575]",forest,forests_00108.jpg,True,Bad
True,False,"['nonmatch', 2105.353288870844]",mountain,mountains_00324.jpg,False,Good
True,False,"['nonmatch', 2108.205446159347]",office,offices_00141.jpg,True,Good
False,True,"['match', 2110.972377374448]",city,city_00318.jpg,False,Bad
False,True,"['match', 2114.3957397094155]",city,city_00641.jpg,False,Bad
False,True,"['nonmatch', 2117.3827092090796]",mountain,mountains_00351.jpg,False,Good
False,True,"['match', 2120.134782638116]",mountain,mountains_00394.jpg,False,Bad
True,False,"['nonmatch', 2123.0105911073683]",office,offices_00368.jpg,True,Bad
True,False,"['nonmatch', 2125.5707984471646]",highway,highways_00515.jpg,True,Bad
True,False,"['match', 2150.980683024404]",office,offices_00491.jpg,False,Bad
False,True,"['match', 2153.660453707992]",beach,beaches_00246.jpg,False,Bad
True,False,"['nonmatch', 2156.33197153703]",mountain,mountains_00108.jpg,True,Good
True,False,"['nonmatch', 2158.9960179566865]",highway,highways_00220.jpg,True,Good
False,True,"['match', 2161.4864533948853]",highway,highways_20081106_00019.jpg,True,Bad
True,False,"['nonmatch', 2164.1138160229098]",office,offices_00281.jpg,False,Good
False,True,"['match', 2167.10248275975]",mountain,mountains_00228.jpg,True,Good
True,False,"['nonmatch', 2169.7913906422195]",office,offices_00512.jpg,True,Bad
True,False,"['nonmatch', 2172.5191198961434]",city,city_00379.jpg,True,Bad
True,False,"['nonmatch', 2175.019859352601]",office,offices_00165.jpg,False,Bad
True,False,"['nonmatch', 2177.578101280162]",highway,highways_00146.jpg,False,Good
True,False,"['nonmatch', 2180.0116549427084]",city,city_00525.jpg,True,Good
False,True,"['nonmatch', 2182.5188928927787]",mountain,mountains_00207.jpg,True,Bad
False,True,"['match', 2185.2180240744638]",mountain,mountains_20081106_00069.jpg,True,Good
True,False,"['nonmatch', 2187.7949940653416]",office,offices_00508.jpg,False,Good
True,False,"['match', 2190.5889643369123]",beach,beaches_20081106_00066.jpg,False,Good
True,False,"['nonmatch', 2193.4963269899986]",beach,beaches_00161.jpg,False,Good
True,False,"['match', 2196.4273685803937]",beach,beaches_00179.jpg,False,Good
False,True,"['match', 2199.163940009156]",city,city_00613.jpg,True,Good
False,True,"['nonmatch', 2201.8835900925287]",mountain,mountains_00734.jpg,False,Bad
True,False,"['match', 2204.602888737515]",office,offices_20081106_00003.jpg,True,Good
False,True,"['match', 2207.1304457560173]",forest,forests_00241.jpg,False,Good
True,False,"['nonmatch', 2209.721387246499]",forest,forests_00380.jpg,True,Good
True,False,"['nonmatch', 2212.266779487668]",city,city_00234.jpg,False,Good
False,True,"['match', 2214.9033404709635]",office,offices_00625.jpg,True,Good
False,True,"['match', 2217.6168954367286]",city,city_00294.jpg,True,Good
True,False,"['nonmatch', 2220.24789977745]",highway,highways_00135.jpg,False,Bad
False,True,"['match', 2222.9383526861347]",office,offices_00539.jpg,False,Bad
False,True,"['match', 2225.575265776468]",forest,forests_00414.jpg,True,Bad
True,False,"['match', 2228.0275230292154]",office,offices_00625.jpg,False,Good
False,True,"['match', 2254.600202585386]",beach,beaches_20081106_00037.jpg,True,Bad
True,False,"['match', 2257.5626063851046]",office,offices_00512.jpg,False,Bad
False,True,"['match', 2260.083353242175]",beach,beaches_00522.jpg,False,Bad
True,False,"['match', 2262.7408560644794]",office,offices_00124.jpg,False,Good
True,False,"['nonmatch', 2265.191027923638]",beach,beaches_00146.jpg,False,Bad
False,True,"['match', 2267.9333276893926]",beach,beaches_00117.jpg,True,Good
True,False,"['nonmatch', 2270.390426929516]",highway,highways_00152.jpg,False,Bad
True,False,"['match', 2273.117341616125]",beach,beaches_00506.jpg,True,Bad
True,False,"['match', 2275.6423298296795]",beach,beaches_00447.jpg,False,Bad
True,False,"['nonmatch', 2278.3209083586457]",forest,forests_00361.jpg,False,Bad
False,True,"['match', 2280.9462446693333]",highway,highways_00159.jpg,True,Bad
False,True,"['match', 2283.384309451679]",office,offices_00658.jpg,True,Good
False,True,"['match', 2285.8404727851125]",forest,forests_00336.jpg,True,Bad
False,True,"['match', 2288.377216314296]",highway,highways_00409.jpg,True,Good
True,False,"['match', 2290.812649446466]",mountain,mountains_00363.jpg,True,Good
False,True,"['match', 2293.242749433434]",office,offices_00473.jpg,False,Good
False,True,"['match', 2295.989416172947]",mountain,mountains_00178.jpg,False,Good
False,True,"['match', 2298.413687021944]",office,offices_00603.jpg,False,Bad
False,True,"['match', 2300.8748957575212]",office,offices_00664.jpg,False,Good
False,True,"['match', 2303.8070326556594]",highway,highways_00593.jpg,True,Bad
False,True,"['match', 2306.275981406407]",office,offices_00628.jpg,False,Good
False,True,"['match', 2308.694297058735]",highway,highways_00199.jpg,True,Good
True,False,"['match', 2311.168809730033]",forest,forests_00406.jpg,False,Bad
False,True,"['match', 2313.7660531111846]",mountain,mountains_00262.jpg,True,Good
False,True,"['match', 2316.256729206139]",beach,beaches_00185.jpg,True,Good
True,False,"['match', 2318.8758932463184]",beach,beaches_00126.jpg,False,Good
False,True,"['match', 2321.3806810471865]",mountain,mountains_00656.jpg,True,Good
False,True,"['match', 2323.913275094483]",forest,forests_00557.jpg,False,Bad
False,True,"['match', 2326.3448592824275]",highway,highways_00155.jpg,True,Good
False,True,"['match', 2328.886205354559]",highway,highways_00202.jpg,True,Bad
False,True,"['match', 2341.4052574783045]",city,city_00641.jpg,True,Bad
False,True,"['match', 2343.8081722628226]",office,offices_00611.jpg,False,Bad
True,False,"['nonmatch', 2346.512902905176]",beach,beaches_00534.jpg,False,Bad
False,True,"['match', 2348.8846343040645]",mountain,mountains_00207.jpg,False,Bad
True,False,"['nonmatch', 2351.7408316241117]",city,city_00155.jpg,False,Bad
False,True,"['match', 2354.205467782757]",beach,beaches_20081106_00048.jpg,True,Good
True,False,"['nonmatch', 2356.881627702759]",beach,beaches_00465.jpg,False,Bad
False,True,"['match', 2359.4247832746887]",office,offices_20081106_00025.jpg,False,Good
True,False,"['nonmatch', 2362.0618035347306]",office,offices_00678.jpg,False,Good
False,True,"['match', 2364.79943805934]",beach,beaches_20081106_00015.jpg,False,Good
False,True,"['match', 2367.734665340725]",beach,beaches_20081106_00066.jpg,True,Good
True,False,"['match', 2370.5755002405945]",beach,beaches_00268.jpg,False,Good
False,True,"['match', 2373.357618690499]",beach,beaches_00508.jpg,True,Bad
True,False,"['nonmatch', 2375.903365084091]",city,city_00606.jpg,False,Good
True,False,"['nonmatch', 2378.5068000561387]",city,city_00312.jpg,False,Good
False,True,"['nonmatch', 2381.007334265636]",highway,highways_00399.jpg,False,Bad
False,True,"['match', 2383.522282640455]",city,city_00599.jpg,True,Good
True,False,"['nonmatch', 2386.27150804721]",city,city_00301.jpg,True,Good
False,True,"['match', 2389.146320431466]",mountain,mountains_00591.jpg,False,Good
True,False,"['nonmatch', 2392.593090124942]",beach,beaches_00249.jpg,False,Good
True,False,"['match', 2395.3297858132923]",highway,highways_00135.jpg,True,Bad
True,False,"['nonmatch', 2398.126446179396]",forest,forests_00342.jpg,True,Bad
False,True,"['match', 2400.8441920867876]",highway,highways_00463.jpg,True,Good
False,True,"['match', 2403.604603740907]",highway,highways_00187.jpg,True,Good
False,True,"['match', 2406.8406641227166]",office,offices_00120.jpg,False,Good
True,False,"['nonmatch', 2409.5487534182766]",highway,highways_00541.jpg,False,Good
True,False,"['match', 2412.606883880518]",forest,forests_00400.jpg,False,Bad
True,False,"['nonmatch', 2415.3945611009194]",city,city_00601.jpg,False,Good
True,False,"['nonmatch', 2418.0830010074883]",forest,forests_20081106_00019.jpg,False,Good
False,True,"['match', 2421.0154263403942]",city,city_00305.jpg,False,Good
True,False,"['nonmatch', 2425.3622222964054]",city,city_20081106_00076.jpg,False,Bad
False,True,"['match', 2427.9514595200144]",forest,forests_20081106_00096.jpg,True,Bad
True,False,"['nonmatch', 2430.58802493392]",highway,highways_00430.jpg,True,Good
True,False,"['match', 2433.429739095566]",mountain,mountains_00380.jpg,False,Bad
False,True,"['match', 2435.8974800931633]",city,city_20081106_00003.jpg,False,Good
False,True,"['match', 2438.4390196184577]",highway,highways_00437.jpg,False,Bad
True,False,"['match', 2441.1044469713524]",office,offices_00671.jpg,False,Good
False,True,"['match', 2443.667198718167]",beach,beaches_20081106_00035.jpg,False,Bad
False,True,"['match', 2446.1671234422356]",mountain,mountains_00580.jpg,False,Bad
False,True,"['match', 2448.740682109811]",highway,highways_00156.jpg,False,Bad
True,False,"['match', 2451.3575280766827]",office,offices_00204.jpg,True,Bad
True,False,"['nonmatch', 2454.052571160767]",highway,highways_20081106_00003.jpg,True,Bad
False,True,"['match', 2456.5187376169138]",forest,forests_00538.jpg,False,Bad
True,False,"['nonmatch', 2459.2255021727]",forest,forests_00420.jpg,False,Bad
False,True,"['match', 2461.6610333624053]",office,offices_00664.jpg,True,Good
True,False,"['nonmatch', 2464.296872224394]",highway,highways_00155.jpg,False,Good
True,False,"['match', 2466.7019304154596]",mountain,mountains_00687.jpg,True,Good
False,True,"['match', 2469.203212647573]",office,offices_00281.jpg,True,Good
True,False,"['nonmatch', 2471.904253200405]",city,city_20081106_00029.jpg,True,Bad
True,False,"['nonmatch', 2474.48855651693]",mountain,mountains_00705.jpg,False,Bad
True,False,"['nonmatch', 2477.047397065752]",forest,forests_00119.jpg,True,Good
False,True,"['match', 2479.537785978701]",office,offices_20081106_00087.jpg,True,Good
True,False,"['nonmatch', 2482.1118080208116]",city,city_00576.jpg,True,Bad
False,True,"['match', 2484.690576112999]",beach,beaches_00266.jpg,True,Good
False,True,"['match', 2487.2823252132766]",beach,beaches_00408.jpg,False,Good
False,True,"['match', 2489.814724108548]",beach,beaches_00451.jpg,True,Bad
False,True,"['match', 2492.2687530801077]",office,offices_00603.jpg,True,Bad
True,False,"['match', 2494.658695911234]",mountain,mountains_00426.jpg,True,Bad
False,True,"['match', 2497.1913571795667]",city,city_00626.jpg,False,Good
True,False,"['match', 2500.5471502511205]",highway,highways_20081106_00084.jpg,False,Bad
True,False,"['nonmatch', 2521.8564606377754]",forest,forests_20081106_00012.jpg,False,Good
False,True,"['match', 2524.4799349393]",beach,beaches_00306.jpg,False,Good
True,False,"['match', 2527.2944735997917]",highway,highways_00390.jpg,False,Good
True,False,"['match', 2529.944766974427]",mountain,mountains_20081106_00069.jpg,False,Good
False,True,"['match', 2532.5802797960964]",mountain,mountains_00412.jpg,False,Good
True,False,"['nonmatch', 2535.7001831547254]",beach,beaches_00244.jpg,True,Good
True,False,"['nonmatch', 2538.28357691498]",forest,forests_20081106_00051.jpg,True,Good
True,False,"['nonmatch', 2540.821848473062]",beach,beaches_00316.jpg,True,Good
True,False,"['match', 2543.757374617639]",beach,beaches_00319.jpg,True,Good
True,False,"['match', 2546.319707635192]",forest,forests_00406.jpg,True,Bad
True,False,"['nonmatch', 2549.093736539252]",city,city_00159.jpg,False,Bad
False,True,"['match', 2551.9356982269537]",highway,highways_00222.jpg,True,Good
True,False,"['match', 2554.58975917015]",beach,beaches_00545.jpg,False,Bad
True,False,"['match', 2557.1971244296747]",beach,beaches_00350.jpg,True,Bad
True,False,"['nonmatch', 2560.021947923705]",beach,beaches_00161.jpg,True,Good
True,False,"['match', 2562.8059786997214]",beach,beaches_20081106_00021.jpg,True,Good
True,False,"['nonmatch', 2565.7609268666943]",mountain,mountains_00474.jpg,True,Bad
True,False,"['match', 2568.3832262110745]",beach,beaches_00235.jpg,False,Good
True,False,"['nonmatch', 2571.2246234900203]",forest,forests_20081106_00005.jpg,True,Good
True,False,"['nonmatch', 2573.861234890179]",city,city_00625.jpg,False,Good
True,False,"['nonmatch', 2576.554163942271]",city,city_20081106_00097.jpg,True,Bad
False,True,"['match', 2579.469173851747]",beach,beaches_00244.jpg,False,Good
False,True,"['match', 2582.041165503794]",forest,forests_00506.jpg,False,Bad
True,False,"['match', 2584.850581964786]",mountain,mountains_00752.jpg,False,Good
True,False,"['nonmatch', 2587.4903296993575]",office,offices_00124.jpg,True,Good
True,False,"['nonmatch', 2590.462234840055]",beach,beaches_00427.jpg,True,Bad
True,False,"['nonmatch', 2593.2884997744427]",highway,highways_00611.jpg,False,Bad
False,True,"['match', 2595.8551900317116]",city,city_00454.jpg,True,Bad
True,False,"['nonmatch', 2598.418092666219]",highway,highways_00434.jpg,True,Bad
False,True,"['nonmatch', 2601.1906988762244]",beach,beaches_00279.jpg,True,Good
True,False,"['match', 2613.688062770042]",highway,highways_00571.jpg,True,Bad
False,True,"['match', 2616.3905284903713]",forest,forests_00242.jpg,False,Good
False,True,"['match', 2619.12720969762]",beach,beaches_00275.jpg,True,Bad
True,False,"['nonmatch', 2621.737009102483]",city,city_20081106_00028.jpg,True,Good
True,False,"['nonmatch', 2624.2835464497307]",office,offices_00671.jpg,True,Good
False,True,"['match', 2626.95513480029]",beach,beaches_00251.jpg,True,Good
False,True,"['match', 2629.6798102262587]",beach,beaches_00463.jpg,False,Bad
False,True,"['match', 2632.371877319312]",highway,highways_00300.jpg,False,Good
False,True,"['match', 2634.8231195051776]",office,offices_00650.jpg,True,Bad
False,True,"['match', 2637.3334255811856]",mountain,mountains_00426.jpg,False,Bad
False,True,"['match', 2639.74759192706]",highway,highways_00146.jpg,True,Good
True,False,"['nonmatch', 2642.4757717559037]",forest,forests_00189.jpg,False,Good
False,True,"['match', 2644.8497104297617]",forest,forests_00414.jpg,False,Bad
True,False,"['nonmatch', 2647.5099380519882]",city,city_00199.jpg,True,Good
True,False,"['nonmatch', 2650.1435056312425]",forest,forests_00591.jpg,False,Good
False,True,"['match', 2652.7706274698508]",forest,forests_00599.jpg,False,Good
False,True,"['match', 2655.4002941064427]",beach,beaches_00151.jpg,False,Bad
True,False,"['match', 2657.8622083847104]",mountain,mountains_00106.jpg,True,Good
False,True,"['match', 2660.4597639118624]",office,offices_00611.jpg,True,Bad
False,True,"['match', 2662.9319996665095]",office,offices_00621.jpg,False,Good
False,True,"['match', 2665.521440743637]",beach,beaches_20081106_00048.jpg,False,Good
True,False,"['nonmatch', 2668.881644912935]",highway,highways_00199.jpg,False,Good
True,False,"['match', 2671.592568183413]",forest,forests_00119.jpg,False,Good
True,False,"['match', 2674.774062048259]",beach,beaches_00178.jpg,True,Good
False,True,"['match', 2677.3536530981523]",highway,highways_00523.jpg,True,Bad
True,False,"['nonmatch', 2679.908233491725]",beach,beaches_20081106_00035.jpg,True,Bad
False,True,"['match', 2682.4936439756198]",mountain,mountains_00718.jpg,False,Good
False,True,"['match', 2685.3402294617704]",highway,highways_00394.jpg,True,Good
True,False,"['nonmatch', 2687.962896782386]",mountain,mountains_00730.jpg,True,Bad
True,False,"['match', 2690.381782595344]",city,city_00165.jpg,False,Bad
True,False,"['nonmatch', 2718.9931569222645]",city,city_00331.jpg,False,Bad
True,False,"['nonmatch', 2721.841201139147]",mountain,mountains_00334.jpg,True,Good
False,True,"['match', 2724.5481538500094]",mountain,mountains_20081106_00075.jpg,False,Good
True,False,"['nonmatch', 2727.1015963102195]",forest,forests_00434.jpg,False,Bad
True,False,"['match', 2729.9601373188443]",office,offices_00364.jpg,False,Bad
True,False,"['nonmatch', 2732.599181320194]",mountain,mountains_20081106_00063.jpg,False,Good
False,True,"['nonmatch', 2735.3195687671882]",beach,beaches_00256.jpg,False,Good
True,False,"['nonmatch', 2737.9791336050043]",mountain,mountains_20081106_00081.jpg,True,Bad
True,False,"['nonmatch', 2740.5349814742412]",city,city_00364.jpg,False,Bad
True,False,"['nonmatch', 2743.045888454483]",office,offices_20081106_00024.jpg,True,Good
True,False,"['nonmatch', 2745.5680257836857]",office,offices_00364.jpg,True,Bad
False,True,"['nonmatch', 2748.036693790997]",beach,beaches_00194.jpg,True,Bad
True,False,"['nonmatch', 2750.7263670766793]",city,city_00115.jpg,False,Good
False,True,"['match', 2753.268547532405]",forest,forests_20081106_00096.jpg,False,Bad
False,True,"['match', 2755.859538164266]",city,city_20081106_00044.jpg,True,Bad
False,True,"['match', 2758.3880438706938]",city,city_00178.jpg,True,Bad
False,True,"['match', 2760.888219131254]",forest,forests_00299.jpg,False,Good
False,True,"['match', 2763.47761751025]",city,city_00670.jpg,False,Good
True,False,"['match', 2766.193221424251]",office,offices_00548.jpg,True,Bad
False,True,"['match', 2768.641979770032]",mountain,mountains_00256.jpg,False,Good
False,True,"['match', 2771.265121828249]",forest,forests_00294.jpg,False,Good
True,False,"['nonmatch', 2773.8640110596507]",city,city_00660.jpg,False,Good
True,False,"['nonmatch', 2776.3754545276834]",office,offices_00346.jpg,False,Bad
False,True,"['match', 2778.977276369967]",city,city_00351.jpg,False,Bad
False,True,"['nonmatch', 2781.9609716950868]",city,city_00351.jpg,True,Bad
False,True,"['match', 2784.61696355732]",office,offices_20081106_00009.jpg,True,Bad
True,False,"['match', 2789.3636014980334]",highway,highways_00593.jpg,False,Bad
True,False,"['nonmatch', 2792.298814809914]",office,offices_00607.jpg,True,Good
True,False,"['nonmatch', 2795.244793316826]",office,offices_00554.jpg,True,Bad
False,True,"['match', 2797.825835581219]",forest,forests_00267.jpg,False,Good
