scramble,target,response,image_category,image_name,image_invert,image_list
True,False,"['nonmatch', 1896.153599049971]",mountain,mountains_00472.jpg,True,Bad
True,False,"['nonmatch', 1899.1457414981921]",beach,beaches_00508.jpg,False,Bad
False,True,"['match', 1901.8224875507094]",beach,beaches_00432.jpg,False,Bad
False,True,"['match', 1904.4536778064787]",mountain,mountains_00107.jpg,True,Good
False,True,"['match', 1907.1094801192298]",mountain,mountains_00765.jpg,False,Bad
True,False,"['nonmatch', 1909.8367099206694]",office,offices_00603.jpg,False,Bad
True,False,"['match', 1913.4961807571494]",mountain,mountains_00380.jpg,True,Bad
True,False,"['nonmatch', 1916.0962518472602]",city,city_00317.jpg,False,Good
True,False,"['nonmatch', 1918.7409913504916]",mountain,mountains_00394.jpg,True,Bad
True,False,"['nonmatch', 1921.3548952231215]",forest,forests_00410.jpg,False,Bad
False,True,"['match', 1924.0707702513585]",highway,highways_00508.jpg,False,Bad
True,False,"['nonmatch', 1926.719096180168]",city,city_00281.jpg,True,Good
True,False,"['match', 1929.461251100403]",forest,forests_00355.jpg,True,Good
False,True,"['match', 1932.157507057884]",city,city_00349.jpg,True,Good
True,False,"['match', 1934.845637031084]",forest,forests_00365.jpg,False,Bad
True,False,"['nonmatch', 1937.7664870337574]",forest,forests_00463.jpg,True,Bad
False,True,"['match', 1940.3593378822004]",highway,highways_00512.jpg,False,Bad
False,True,"['match', 1942.9396426701064]",forest,forests_00342.jpg,False,Bad
True,False,"['nonmatch', 1945.6697828436713]",forest,forests_00330.jpg,True,Bad
False,True,"['match', 1948.29840114351]",forest,forests_00478.jpg,False,Bad
True,False,"['match', 1951.0666666447232]",office,offices_00493.jpg,True,Bad
True,False,"['match', 1953.7150565499542]",highway,highways_00402.jpg,False,Good
True,False,"['match', 1956.3988524657982]",office,offices_00493.jpg,False,Bad
True,False,"['nonmatch', 1959.1717598197517]",office,offices_00120.jpg,False,Good
True,False,"['nonmatch', 1961.952737499248]",office,offices_00153.jpg,True,Bad
True,False,"['match', 1964.6964414714591]",forest,forests_00557.jpg,False,Bad
True,False,"['match', 1967.3625333278753]",highway,highways_00168.jpg,True,Bad
False,True,"['match', 1969.933094727556]",beach,beaches_00432.jpg,True,Bad
False,True,"['match', 1972.6132301833893]",highway,highways_00159.jpg,False,Bad
True,False,"['nonmatch', 1975.1982855794743]",mountain,mountains_00411.jpg,False,Bad
False,True,"['match', 1977.852236413214]",forest,forests_00445.jpg,False,Bad
False,True,"['match', 1980.5513294652703]",forest,forests_00406.jpg,False,Bad
False,True,"['match', 1983.1445759298122]",city,city_00401.jpg,False,Bad
True,False,"['nonmatch', 1985.7678484992682]",highway,highways_20081106_00093.jpg,True,Good
False,True,"['match', 1988.3457523418233]",office,offices_00626.jpg,False,Good
False,True,"['match', 1990.9663599570933]",forest,forests_00746.jpg,False,Good
True,False,"['nonmatch', 1994.746268885629]",highway,highways_00373.jpg,True,Good
False,True,"['match', 1997.385188935152]",highway,highways_00571.jpg,False,Bad
False,True,"['match', 1999.9639722018753]",beach,beaches_00481.jpg,False,Bad
True,False,"['nonmatch', 2002.5621851764722]",highway,highways_00463.jpg,False,Good
False,True,"['match', 2005.1242919546605]",beach,beaches_00268.jpg,False,Good
True,False,"['nonmatch', 2007.754642827832]",office,offices_20081106_00085.jpg,False,Good
True,False,"['nonmatch', 2010.4966182717692]",beach,beaches_00408.jpg,True,Good
True,False,"['nonmatch', 2013.1594803320925]",beach,beaches_00344.jpg,True,Bad
True,False,"['nonmatch', 2015.792435393679]",office,offices_00594.jpg,False,Bad
True,False,"['nonmatch', 2018.5025606217462]",forest,forests_00420.jpg,False,Bad
True,False,"['nonmatch', 2021.17093397181]",beach,beaches_00439.jpg,True,Bad
False,True,"['match', 2023.8450927783756]",mountain,mountains_00599.jpg,True,Bad
True,False,"['nonmatch', 2026.5851220929378]",beach,beaches_00315.jpg,False,Bad
False,True,"['match', 2029.2555613752866]",highway,highways_00520.jpg,True,Bad
False,True,"['match', 2031.8598417000273]",forest,forests_00591.jpg,True,Good
False,True,"['match', 2034.5021077399133]",forest,forests_00217.jpg,False,Good
True,False,"['nonmatch', 2037.3435636135189]",beach,beaches_00522.jpg,True,Bad
False,True,"['match', 2039.977747335374]",office,offices_00204.jpg,True,Bad
False,True,"['match', 2042.5153429147147]",highway,highways_00508.jpg,True,Bad
True,False,"['nonmatch', 2045.1701245289955]",beach,beaches_00427.jpg,False,Bad
True,False,"['match', 2047.866861176793]",mountain,mountains_00488.jpg,True,Bad
True,False,"['nonmatch', 2050.6519999034267]",mountain,mountains_00773.jpg,False,Bad
False,True,"['match', 2053.2893708531883]",mountain,mountains_00614.jpg,True,Good
True,False,"['nonmatch', 2055.93097713013]",beach,beaches_00465.jpg,True,Bad
True,False,"['nonmatch', 2058.5633391570373]",mountain,mountains_00687.jpg,True,Good
False,True,"['match', 2061.164234010573]",highway,highways_00515.jpg,False,Bad
False,True,"['match', 2063.739104861088]",highway,highways_00159.jpg,True,Bad
True,False,"['nonmatch', 2066.480680197424]",city,city_00305.jpg,True,Good
False,True,"['match', 2069.11828861803]",office,offices_00184.jpg,True,Good
False,True,"['match', 2071.8315417514887]",beach,beaches_20081106_00015.jpg,False,Good
False,True,"['match', 2076.3704225801494]",highway,highways_00411.jpg,False,Good
True,False,"['nonmatch', 2079.1540299113794]",forest,forests_00495.jpg,True,Bad
False,True,"['match', 2081.7842023033945]",forest,forests_00306.jpg,False,Good
False,True,"['match', 2084.4510597261856]",city,city_20081106_00061.jpg,True,Good
False,True,"['match', 2087.0531381628984]",office,offices_00652.jpg,False,Bad
False,True,"['match', 2089.629951952522]",highway,highways_00227.jpg,False,Bad
False,True,"['match', 2092.2498618451214]",beach,beaches_00249.jpg,False,Good
False,True,"['match', 2094.822271412579]",city,city_00379.jpg,False,Bad
True,False,"['match', 2097.5139210931184]",office,offices_20081106_00051.jpg,False,Good
False,True,"['match', 2100.1024794348614]",beach,beaches_00517.jpg,True,Bad
True,False,"['nonmatch', 2103.271829918063]",city,city_00585.jpg,False,Bad
True,False,"['nonmatch', 2105.963463892212]",beach,beaches_00289.jpg,False,Bad
True,False,"['nonmatch', 2108.6669393695656]",highway,highways_00607.jpg,False,Bad
False,True,"['match', 2111.3555544841506]",city,city_00435.jpg,True,Bad
False,True,"['match', 2114.2940995963295]",office,offices_00395.jpg,True,Good
False,True,"['match', 2116.9477252711745]",office,offices_00675.jpg,False,Good
True,False,"['nonmatch', 2119.7267388465984]",highway,highways_00519.jpg,True,Bad
True,False,"['nonmatch', 2122.29223933381]",forest,forests_00599.jpg,False,Good
False,True,"['match', 2125.0419896362287]",forest,forests_00355.jpg,False,Good
True,False,"['nonmatch', 2128.007976865138]",beach,beaches_00481.jpg,True,Bad
False,True,"['nonmatch', 2130.733073043635]",mountain,mountains_00450.jpg,True,Bad
True,False,"['nonmatch', 2133.460967414972]",highway,highways_00437.jpg,False,Bad
False,True,"['match', 2136.007698268361]",mountain,mountains_00351.jpg,True,Good
False,True,"['match', 2138.643539449097]",forest,forests_00306.jpg,True,Good
False,True,"['match', 2141.2852279505037]",office,offices_00621.jpg,True,Good
False,True,"['match', 2143.8530177778744]",beach,beaches_00350.jpg,False,Bad
True,False,"['nonmatch', 2146.5085888930475]",city,city_00437.jpg,False,Bad
True,False,"['nonmatch', 2149.142209559772]",beach,beaches_00398.jpg,False,Good
True,False,"['nonmatch', 2151.7373454349818]",highway,highways_20081106_00100.jpg,False,Good
True,False,"['nonmatch', 2154.352139238239]",city,city_00342.jpg,True,Good
False,True,"['match', 2157.9649555254064]",beach,beaches_00440.jpg,True,Bad
False,True,"['match', 2160.569270887273]",highway,highways_00453.jpg,False,Bad
True,False,"['nonmatch', 2163.395303909388]",office,offices_00548.jpg,False,Bad
False,True,"['match', 2166.07323571314]",highway,highways_00399.jpg,True,Bad
False,True,"['match', 2168.71915561396]",beach,beaches_00506.jpg,True,Bad
True,False,"['nonmatch', 2171.3681338999645]",city,city_00637.jpg,True,Bad
False,True,"['match', 2173.9009060423587]",office,offices_00204.jpg,False,Bad
True,False,"['nonmatch', 2176.644976879507]",city,city_00337.jpg,True,Bad
True,False,"['nonmatch', 2179.28964951613]",city,city_00613.jpg,True,Good
True,False,"['match', 2182.257782157632]",beach,beaches_00117.jpg,False,Good
True,False,"['nonmatch', 2184.8555493236513]",city,city_00428.jpg,False,Bad
True,False,"['nonmatch', 2187.4888382831978]",office,offices_00528.jpg,False,Bad
True,False,"['nonmatch', 2190.1486931706845]",forest,forests_00114.jpg,True,Good
False,True,"['match', 2192.8815156793225]",forest,forests_00334.jpg,False,Good
True,False,"['nonmatch', 2195.4964274231925]",city,city_00168.jpg,False,Bad
True,False,"['nonmatch', 2198.109019245524]",highway,highways_00516.jpg,False,Good
False,True,"['match', 2200.766886259833]",mountain,mountains_00215.jpg,True,Good
False,True,"['match', 2203.56368945979]",office,offices_00664.jpg,True,Good
False,True,"['match', 2206.277662523475]",highway,highways_20081106_00041.jpg,False,Bad
True,False,"['nonmatch', 2208.8531436492076]",mountain,mountains_20081106_00049.jpg,True,Good
False,True,"['match', 2211.9464173371116]",forest,forests_00318.jpg,True,Bad
True,False,"['nonmatch', 2214.6559284607724]",beach,beaches_00149.jpg,False,Good
False,True,"['match', 2217.282936278546]",beach,beaches_00463.jpg,False,Bad
True,False,"['nonmatch', 2220.0224296176493]",city,city_00619.jpg,True,Good
True,False,"['match', 2222.7772474463163]",city,city_20081106_00017.jpg,False,Good
True,False,"['match', 2225.754663595474]",forest,forests_20081106_00012.jpg,False,Good
True,False,"['nonmatch', 2228.4963582411597]",beach,beaches_00319.jpg,False,Good
True,False,"['nonmatch', 2231.204300122304]",office,offices_00600.jpg,True,Good
False,True,"['match', 2233.8797356713694]",forest,forests_00449.jpg,True,Bad
False,True,"['match', 2236.5211025877684]",mountain,mountains_00514.jpg,False,Bad
True,False,"['nonmatch', 2240.212957259719]",office,offices_00473.jpg,True,Good
True,False,"['nonmatch', 2242.8712352409657]",mountain,mountains_00459.jpg,False,Bad
False,True,"['match', 2245.5682481079616]",forest,forests_00114.jpg,False,Good
True,False,"['match', 2248.2060807862217]",forest,forests_00524.jpg,False,Bad
True,False,"['nonmatch', 2250.9298567013307]",mountain,mountains_00387.jpg,False,Bad
False,True,"['match', 2253.576559746904]",highway,highways_00463.jpg,True,Good
False,True,"['match', 2256.2617449527825]",beach,beaches_00248.jpg,True,Good
False,True,"['match', 2258.921240982911]",city,city_00234.jpg,True,Good
True,False,"['match', 2261.6717304908207]",highway,highways_00413.jpg,False,Good
False,True,"['match', 2264.2884714209335]",beach,beaches_00386.jpg,False,Good
False,True,"['match', 2266.9512571688265]",highway,highways_00161.jpg,False,Good
True,False,"['nonmatch', 2269.5337047728685]",beach,beaches_00534.jpg,False,Bad
True,False,"['nonmatch', 2272.192788434908]",office,offices_20081106_00024.jpg,False,Good
False,True,"['match', 2274.779184720338]",office,offices_00304.jpg,False,Good
True,False,"['nonmatch', 2277.7591504217153]",beach,beaches_00161.jpg,True,Good
False,True,"['match', 2280.3391361712793]",city,city_00614.jpg,False,Good
True,False,"['nonmatch', 2282.9740595123208]",highway,highways_00351.jpg,False,Good
True,False,"['nonmatch', 2285.568132705327]",office,offices_00611.jpg,False,Bad
True,False,"['nonmatch', 2288.1681615403636]",office,offices_00607.jpg,True,Good
True,False,"['nonmatch', 2290.781727828534]",office,offices_00512.jpg,True,Bad
False,True,"['match', 2293.393846522018]",office,offices_00331.jpg,False,Bad
False,True,"['match', 2295.9376939823696]",highway,highways_00156.jpg,False,Bad
True,False,"['nonmatch', 2298.648516396773]",highway,highways_00152.jpg,False,Bad
True,False,"['nonmatch', 2301.3095641882815]",beach,beaches_00279.jpg,False,Good
True,False,"['nonmatch', 2303.8662528982068]",highway,highways_20081106_00098.jpg,False,Good
True,False,"['nonmatch', 2306.5287829455915]",beach,beaches_00226.jpg,False,Bad
True,False,"['nonmatch', 2309.192978827685]",office,offices_00656.jpg,True,Good
True,False,"['match', 2312.0869516357343]",beach,beaches_00451.jpg,False,Bad
True,False,"['nonmatch', 2314.8462419987704]",office,offices_20081106_00092.jpg,True,Bad
False,True,"['match', 2317.4460376539664]",forest,forests_00406.jpg,True,Bad
False,True,"['match', 2321.246082050031]",mountain,mountains_00364.jpg,True,Bad
False,True,"['match', 2323.761978122264]",mountain,mountains_00426.jpg,False,Bad
True,False,"['nonmatch', 2326.538846248003]",forest,forests_00746.jpg,True,Good
True,False,"['nonmatch', 2329.193056739425]",highway,highways_00254.jpg,False,Good
False,True,"['match', 2331.8957956177696]",mountain,mountains_00485.jpg,True,Bad
False,True,"['match', 2334.52093055097]",office,offices_00621.jpg,False,Good
True,False,"['nonmatch', 2337.254913467489]",highway,highways_00422.jpg,False,Good
False,True,"['match', 2339.9208143018973]",office,offices_00650.jpg,True,Bad
True,False,"['nonmatch', 2342.5521864773737]",city,city_00313.jpg,True,Good
True,False,"['nonmatch', 2345.2028108038658]",mountain,mountains_00262.jpg,True,Good
False,True,"['match', 2347.8281476391294]",office,offices_00554.jpg,False,Bad
True,False,"['nonmatch', 2350.5321762943854]",office,offices_00124.jpg,True,Good
True,False,"['match', 2353.4923711773276]",office,offices_00308.jpg,True,Bad
True,False,"['nonmatch', 2356.4477599189986]",highway,highways_00155.jpg,True,Good
True,False,"['nonmatch', 2359.399012016882]",beach,beaches_00309.jpg,False,Bad
False,True,"['match', 2362.4130412027907]",mountain,mountains_00730.jpg,False,Bad
False,True,"['match', 2365.2691279986234]",office,offices_00509.jpg,False,Bad
False,True,"['match', 2368.316528740802]",forest,forests_20081106_00019.jpg,False,Good
False,True,"['match', 2371.024099306275]",office,offices_00441.jpg,False,Bad
False,True,"['match', 2373.743273488742]",forest,forests_00230.jpg,False,Bad
True,False,"['nonmatch', 2376.4768842625326]",beach,beaches_00266.jpg,False,Good
False,True,"['match', 2379.153359133378]",beach,beaches_00126.jpg,False,Good
True,False,"['nonmatch', 2382.043167876787]",mountain,mountains_00377.jpg,False,Bad
False,True,"['match', 2384.7252122070213]",office,offices_00629.jpg,False,Good
False,True,"['match', 2387.285677182594]",forest,forests_00460.jpg,False,Bad
False,True,"['match', 2389.8335211786643]",city,city_00396.jpg,True,Bad
False,True,"['match', 2392.447336861997]",highway,highways_00536.jpg,True,Bad
True,False,"['nonmatch', 2395.4120580754143]",highway,highways_00248.jpg,False,Bad
False,True,"['match', 2398.115675553543]",city,city_00599.jpg,True,Good
False,True,"['match', 2401.1880050802997]",mountain,mountains_00734.jpg,True,Bad
True,False,"['nonmatch', 2404.862891527933]",highway,highways_00409.jpg,True,Good
False,True,"['match', 2407.476635430437]",office,offices_20081106_00025.jpg,False,Good
False,True,"['match', 2410.1956466349657]",beach,beaches_00179.jpg,True,Good
True,False,"['nonmatch', 2412.854569975673]",city,city_00231.jpg,False,Good
False,True,"['match', 2415.578377176579]",forest,forests_20081106_00009.jpg,True,Good
True,False,"['nonmatch', 2418.2717996728534]",highway,highways_00156.jpg,True,Bad
False,True,"['match', 2420.6480969497484]",beach,beaches_00193.jpg,False,Good
False,True,"['match', 2423.2610117802938]",city,city_00437.jpg,True,Bad
True,False,"['nonmatch', 2425.7033676579094]",beach,beaches_00447.jpg,False,Bad
False,True,"['match', 2428.4045816667444]",mountain,mountains_20081106_00051.jpg,True,Bad
True,False,"['nonmatch', 2430.828939291037]",city,city_20081106_00097.jpg,True,Bad
False,True,"['match', 2433.252406974677]",office,offices_00649.jpg,True,Bad
True,False,"['nonmatch', 2435.822487510944]",beach,beaches_00246.jpg,False,Bad
False,True,"['match', 2438.3157291641883]",beach,beaches_00256.jpg,False,Good
True,False,"['nonmatch', 2440.889451716936]",highway,highways_00227.jpg,True,Bad
True,False,"['nonmatch', 2443.5310218236013]",forest,forests_20081106_00051.jpg,False,Good
False,True,"['match', 2445.831279648058]",city,city_00133.jpg,False,Bad
True,False,"['nonmatch', 2448.4292678386923]",beach,beaches_20081106_00064.jpg,False,Bad
False,True,"['match', 2450.985421578659]",mountain,mountains_00514.jpg,True,Bad
False,True,"['match', 2453.462018908018]",forest,forests_00554.jpg,False,Bad
False,True,"['match', 2455.9824715385594]",highway,highways_00409.jpg,False,Good
True,False,"['nonmatch', 2458.531487225902]",beach,beaches_00235.jpg,True,Good
False,True,"['match', 2461.132611835765]",highway,highways_00375.jpg,False,Good
False,True,"['match', 2463.6594623005876]",forest,forests_20081106_00100.jpg,True,Good
False,True,"['match', 2466.300927569222]",city,city_00132.jpg,True,Bad
False,True,"['match', 2468.829606964652]",office,offices_00555.jpg,True,Bad
False,True,"['match', 2471.4257567862082]",beach,beaches_00350.jpg,True,Bad
False,True,"['match', 2473.859986258496]",city,city_00135.jpg,False,Bad
True,False,"['nonmatch', 2476.391350823381]",mountain,mountains_00707.jpg,False,Bad
True,False,"['nonmatch', 2478.9467328968035]",mountain,mountains_00324.jpg,True,Good
False,True,"['match', 2482.2138306147954]",highway,highways_00434.jpg,True,Bad
True,False,"['nonmatch', 2484.784325338341]",city,city_00155.jpg,True,Bad
False,True,"['match', 2487.400471476739]",mountain,mountains_00306.jpg,True,Good
True,False,"['nonmatch', 2490.00055950664]",highway,highways_00555.jpg,False,Good
True,False,"['nonmatch', 2492.5077179162186]",highway,highways_20081106_00100.jpg,True,Good
False,True,"['match', 2494.935577265801]",mountain,mountains_00656.jpg,True,Good
True,False,"['nonmatch', 2497.5144562682535]",city,city_20081106_00066.jpg,True,Good
False,True,"['match', 2500.136220872904]",highway,highways_00222.jpg,False,Good
True,False,"['match', 2502.960021478744]",highway,highways_00523.jpg,True,Bad
True,False,"['nonmatch', 2505.358111311127]",highway,highways_00187.jpg,True,Good
True,False,"['nonmatch', 2508.096163519285]",mountain,mountains_00431.jpg,False,Bad
True,False,"['match', 2510.771798699767]",mountain,mountains_00412.jpg,True,Good
False,True,"['match', 2513.186888733651]",beach,beaches_00119.jpg,True,Good
True,False,"['nonmatch', 2515.907074035101]",beach,beaches_00386.jpg,True,Good
True,False,"['nonmatch', 2518.3205479502362]",forest,forests_00253.jpg,True,Good
False,True,"['match', 2520.7783564908073]",city,city_00670.jpg,False,Good
True,False,"['nonmatch', 2523.3577041162357]",city,city_00310.jpg,False,Good
False,True,"['match', 2525.825101761714]",highway,highways_00515.jpg,True,Bad
True,False,"['nonmatch', 2528.532554346141]",forest,forests_20081106_00023.jpg,True,Good
True,False,"['match', 2530.859517184733]",beach,beaches_00279.jpg,True,Good
True,False,"['nonmatch', 2533.604035378976]",highway,highways_00453.jpg,True,Bad
True,False,"['nonmatch', 2536.0522967114894]",beach,beaches_00465.jpg,False,Bad
True,False,"['match', 2538.567262440268]",forest,forests_00587.jpg,False,Good
True,False,"['nonmatch', 2541.340167503525]",forest,forests_00445.jpg,True,Bad
True,False,"['match', 2544.0048224244288]",forest,forests_00689.jpg,True,Good
True,False,"['match', 2546.3957660291926]",highway,highways_20081106_00096.jpg,False,Good
True,False,"['nonmatch', 2548.8841001744336]",office,offices_00603.jpg,True,Bad
True,False,"['nonmatch', 2551.491561353566]",office,offices_20081106_00009.jpg,True,Bad
False,True,"['match', 2553.959263373589]",city,city_00504.jpg,True,Bad
False,True,"['match', 2556.4408607714518]",mountain,mountains_00599.jpg,False,Bad
